0.04591657	-0.0238361	0.005531924	0.019584524	0.06974814	-0.0414328	0.03711664	0.045446772	-0.024175493	-0.019278394	-0.042132985	-0.003943906	-0.0027616387	0.04052849	-0.0045049605	-0.008360443
-0.001292507	0.0030192826	0.018051956	0.034616545	0.045967296	0.15694897	-0.009814127	0.050613403	-0.059956584	0.014421036	-0.011307502	0.030179942	0.011089348	-0.035153892	-0.028784227	0.016358202
-0.737786	-0.7980428	-0.77523065	0.8052582	-0.7575484	0.79373384	-0.8338488	-0.755336	0.8219618	0.8270901	0.8317325	-0.792248	-0.8463813	-0.77513343	0.83919	-0.82080317
0.52248484	0.5692361	0.5005634	-0.5270504	0.57344025	-0.35596514	0.5706351	0.54441094	-0.5710145	-0.5126317	-0.5660246	0.5108297	0.5591253	0.59620106	-0.5120918	0.53226405
-0.86014587	-0.8493501	-0.812842	0.86548954	-0.8070064	0.76903355	-0.8693983	-0.7859313	0.8319433	0.80400026	0.8104085	-0.8235249	-0.8253724	-0.8317617	0.8658431	-0.8927243
-0.26441744	-0.2918938	-0.26092196	0.26255903	-0.27545694	0.3224692	-0.24412307	-0.2673527	0.26507938	0.1968017	0.19397834	-0.22267352	-0.22825767	-0.21366918	0.2857777	-0.26248667
-0.06830143	-0.010995743	0.0027555802	0.049826004	-0.01456481	-0.0026276298	-0.038987678	-0.058610786	0.0434838	0.03052075	0.04462118	0.0061260806	-0.05970769	0.020358732	0.012676692	0.003956074
-0.23102906	-0.25820604	-0.2642815	0.2178327	-0.22614673	0.23370361	-0.21739894	-0.27238068	0.29430392	0.23253816	0.2235986	-0.2896687	-0.24683551	-0.25087976	0.22942407	-0.28110048
-0.07784017	-0.07585934	-0.07273458	0.06700534	-0.055513993	0.123776816	-0.06725108	-0.035336636	0.08182926	0.07211997	0.089870155	-0.049614865	-0.06008007	-0.06950892	0.054252196	-0.06099218
0.117749564	0.12171013	0.12854198	-0.1396877	0.21037972	-0.09804957	0.11976527	0.210703	-0.1569742	-0.20838198	-0.1512283	0.17840084	0.20930253	0.18972786	-0.12516028	0.16633089
0.31036314	0.30235672	0.2304588	-0.2272692	0.29166162	-0.17828323	0.23220122	0.26040864	-0.25467584	-0.3132644	-0.22530428	0.28416958	0.22667038	0.24742	-0.24889895	0.23390958
-0.4172615	-0.34897435	-0.34177753	0.36830306	-0.36972338	0.46226892	-0.3648671	-0.31273046	0.36058477	0.39958307	0.35207334	-0.38592595	-0.37109092	-0.39794514	0.3761203	-0.36483002
-0.12634498	-0.12296342	-0.089715295	0.0780048	-0.042796314	0.18411374	-0.055143554	-0.11864456	0.07077355	0.120104186	0.11712383	-0.12906714	-0.07650152	-0.10355863	0.13029404	-0.08943824
0.366459	0.33582073	0.35833526	-0.35162133	0.3225543	-0.17851934	0.33735514	0.3149373	-0.36800805	-0.38328138	-0.3364255	0.3545455	0.289519	0.37606943	-0.30074275	0.32184187
0.19895025	0.19085872	0.14396766	-0.12123554	0.18040442	-0.23878407	0.2055134	0.12128974	-0.1663115	-0.14531031	-0.21170335	0.2036523	0.14073834	0.13560651	-0.2259032	0.14609876
0.11751527	0.19434544	0.18590221	-0.18719974	0.10686541	-0.008801292	0.17349315	0.21272367	-0.1531199	-0.20566194	-0.16893198	0.19212691	0.13830814	0.17664681	-0.13234274	0.11874428
0.10389009	0.08820784	0.13790517	-0.08854614	0.044912346	-0.010315389	0.06342117	0.080102265	-0.12543377	-0.06375446	-0.09208062	0.049284082	0.13139828	0.06406837	-0.121586785	0.12108572
0.022693606	0.03903712	0.042617757	-0.095888965	0.090499215	0.03376501	0.02137972	0.080007225	-0.1130339	-0.051647175	-0.06864381	0.032034498	0.048892416	0.09591196	-0.103746146	0.07827969
0.11995567	0.091273196	0.17149636	-0.15344785	0.14876571	-0.035591405	0.14016473	0.07617229	-0.13354363	-0.16251133	-0.06936923	0.06337067	0.13071324	0.09707808	-0.10988106	0.11758666
-0.08910776	-0.09501216	-0.101557136	0.12827982	-0.08442517	0.08655924	-0.1251331	-0.09064021	0.06489447	0.07320223	0.08149598	-0.05767157	-0.108496904	-0.045721885	0.08922271	-0.08539881
0.114787176	0.122599006	0.15790652	-0.14643475	0.09992446	0.0016973078	0.092847526	0.16110599	-0.11051127	-0.08225719	-0.124292575	0.066334695	0.09513529	0.0851146	-0.08219347	0.11087917
0.09540437	0.08088908	0.13298868	-0.13198997	0.13540232	-0.01204734	0.11497597	0.09204346	-0.063380055	-0.07298972	-0.14534377	0.032963246	0.10659754	0.0897974	-0.12622556	0.10034178
-0.27865887	-0.3158189	-0.22529943	0.23631445	-0.2846981	0.27988467	-0.31256896	-0.2247569	0.2531566	0.2176723	0.27219966	-0.24425004	-0.30874634	-0.28419247	0.27341464	-0.24254927
0.36310312	0.43285227	0.4449747	-0.43465668	0.4361872	-0.26772517	0.39941955	0.3417096	-0.36243364	-0.36529642	-0.41935056	0.4137272	0.36625287	0.40131262	-0.38140413	0.37380615
-0.0041658375	-0.0067371055	-0.011137498	0.08024334	-0.028419055	0.1108242	-0.077054195	-0.014214322	0.010517846	-0.0127433725	0.069181554	-0.016288929	-0.030758314	-0.064382024	0.062070817	-0.024603864
-0.049525633	-0.053099543	-0.013068091	0.060191255	0.014352785	0.07876586	-0.05118829	-0.005508629	0.028167136	0.045502078	-0.005493655	-0.062909074	-0.040203106	-0.019577097	0.05792378	-0.058086257
-0.7008974	-0.75787926	-0.6665425	0.7370193	-0.76836556	0.69677544	-0.7776172	-0.6713643	0.6708623	0.7176358	0.7264013	-0.77714336	-0.739377	-0.7162605	0.726991	-0.78578913
-0.031612497	-0.020435488	0.00077169563	0.006485198	-0.056886613	0.09440154	-0.039395384	0.015284907	0.06081021	0.030126221	-0.0061129597	-0.050818987	0.01070896	-0.05056294	0.0583044	-0.018634314
-0.21882664	-0.25528714	-0.14939906	0.18045644	-0.23950534	0.22011884	-0.20302099	-0.1895921	0.2519626	0.15273814	0.23808032	-0.19057383	-0.18682112	-0.17165954	0.19488052	-0.20830762
-0.072444096	-0.16239329	-0.113228	0.15716667	-0.08434145	0.09670395	-0.16835104	-0.06984034	0.13632512	0.092711024	0.10749616	-0.103668936	-0.08116878	-0.08700513	0.07774225	-0.07467834
0.03207507	0.043007057	0.07241124	-0.050379653	0.06469114	0.036657725	0.019427948	0.05135622	-0.09875531	-0.12077918	-0.069095984	0.088892795	0.06326347	0.04277062	-0.072343275	0.021913186
-0.38425907	-0.44621548	-0.4189416	0.44366822	-0.37246963	0.39835447	-0.40142655	-0.4381039	0.44453332	0.4045772	0.42466336	-0.37649482	-0.430537	-0.38541666	0.47115177	-0.4620658
-0.64727384	-0.5852226	-0.585045	0.6023668	-0.58162475	0.6538481	-0.6091654	-0.54600656	0.6031959	0.6085631	0.5849163	-0.65395147	-0.58367753	-0.59971166	0.66851205	-0.62674606
0.17948908	0.13788506	0.2227073	-0.21074137	0.17222561	-0.0781192	0.21070014	0.21942456	-0.22767271	-0.19806181	-0.19742432	0.15345453	0.15831311	0.15840752	-0.2045528	0.21241663
0.112271234	0.139427	0.1437932	-0.1331726	0.13654059	0.031981036	0.2114691	0.18687338	-0.16275269	-0.14323159	-0.15937273	0.119104214	0.21610789	0.11575515	-0.118545085	0.15208082
-0.08418339	-0.08080825	-0.030234862	0.045025975	-0.04781239	0.120585166	-0.07914574	-0.022835584	0.004138354	0.06934761	0.10318468	-0.020324506	-0.018333154	-0.008221232	0.09255569	-0.04909721
-0.370248	-0.4049199	-0.3147921	0.37058863	-0.33432466	0.37092304	-0.3955266	-0.33928236	0.33538148	0.36996558	0.33102357	-0.40695485	-0.38965213	-0.3585031	0.32717624	-0.33219752
0.16922459	0.13954857	0.14638838	-0.23076962	0.1991493	-0.11116072	0.22910248	0.18750103	-0.21996987	-0.22444247	-0.20646529	0.15783796	0.23398957	0.14737819	-0.16481462	0.13766903
0.1997562	0.26579037	0.22575127	-0.21217288	0.25494978	-0.14485456	0.27894908	0.2707222	-0.1982439	-0.23674116	-0.29260483	0.24595058	0.2687481	0.24460065	-0.28276253	0.21406054
-0.07645291	-0.12523359	-0.12896626	0.1375642	-0.121033356	0.1472135	-0.1639549	-0.11480725	0.09816439	0.10968516	0.0907323	-0.13691206	-0.14959702	-0.10878644	0.1417055	-0.12782313
-0.4469403	-0.54913604	-0.4467988	0.46073192	-0.47912812	0.5430993	-0.55769724	-0.47227183	0.4532124	0.4497449	0.48138607	-0.5140729	-0.506035	-0.46362078	0.5123225	-0.5270743
-0.11316665	-0.13544083	-0.0009054773	0.08427818	-0.059721664	0.16970813	-0.11172173	-0.044516936	0.08110134	0.08773757	0.041465	-0.12487249	-0.037877597	-0.10863843	0.0857458	-0.11393122
-0.2560309	-0.1985483	-0.18931244	0.21418287	-0.20616668	0.328007	-0.271392	-0.18958004	0.2560328	0.18218854	0.20365767	-0.28891352	-0.27126428	-0.18919845	0.2653064	-0.21874927
0.20199998	0.2433871	0.22868496	-0.2165196	0.22844644	-0.19437288	0.2635884	0.23488246	-0.19749276	-0.26549608	-0.25188968	0.22875342	0.28183627	0.24755692	-0.26058698	0.22176108
-0.46560532	-0.5325251	-0.47591224	0.48410836	-0.51617676	0.5253234	-0.45346263	-0.43779567	0.4451563	0.50055605	0.50790626	-0.4789813	-0.45948917	-0.47461867	0.4910338	-0.44952375
0.027170049	0.034793198	-0.0017562001	-0.07607849	0.029652629	-0.009855337	-0.009356844	-0.0011284067	-0.05196634	-0.011165103	-0.02268285	-0.006491005	0.06592729	-0.021064205	0.008336755	0.052179344
0.14382702	0.13858502	0.2313748	-0.14224567	0.15355371	-0.10135248	0.1790931	0.19276008	-0.15891308	-0.22801611	-0.2053981	0.2005481	0.16717412	0.22031626	-0.13422284	0.21643345
0.06804657	0.03849939	0.12915595	-0.090072915	0.07824795	0.079670295	0.1140448	0.13113467	-0.08044596	-0.05431517	-0.06516199	0.07759707	0.10717052	0.06501967	-0.117233165	0.03830816
0.19654965	0.17470214	0.18335444	-0.19879533	0.18518794	-0.1836962	0.20164263	0.22692434	-0.21214393	-0.23737441	-0.1835886	0.20994818	0.17740287	0.27038053	-0.19962572	0.2124675
-0.31228724	-0.25709388	-0.2567915	0.31251004	-0.26935634	0.26719642	-0.2535919	-0.236372	0.25926584	0.31530195	0.32057497	-0.29879412	-0.2297026	-0.29399836	0.2560272	-0.24448942
0.20263277	0.15477455	0.27775964	-0.23432478	0.22232367	-0.10250603	0.21774344	0.1991115	-0.19454086	-0.17349909	-0.25125444	0.14695644	0.2272444	0.20352662	-0.16462852	0.252496
0.105762854	0.044098496	0.110187866	-0.07938439	0.111780286	0.08167347	0.08187683	0.10299931	-0.07350843	-0.09987318	-0.13749093	0.03502556	0.16174299	0.07221977	-0.07788405	0.09860518
-0.05927218	-0.027349304	-0.032195557	0.05940642	-0.049874585	0.15611762	0.016971981	0.011573166	-0.029618207	0.019693421	-0.01587403	-0.046347138	0.03687576	-0.05579591	0.035155654	-0.06854306
-0.48772064	-0.5097744	-0.41152212	0.5339588	-0.44516036	0.5129286	-0.5440705	-0.5032756	0.49667695	0.5059609	0.5220055	-0.5212114	-0.44278607	-0.47489923	0.54965883	-0.4601353
0.3458825	0.29775503	0.33929804	-0.27121666	0.34481323	-0.26337558	0.3324037	0.27780685	-0.32265252	-0.28471914	-0.35262126	0.3414823	0.31857863	0.3546175	-0.32879072	0.2925521
-0.31962106	-0.3055137	-0.28415567	0.30732763	-0.27352455	0.3205355	-0.30455118	-0.2551811	0.28917763	0.297029	0.29310903	-0.31942877	-0.3089709	-0.30994797	0.32266912	-0.31299353
-0.026965901	-0.035889607	0.0310687	0.026983337	0.002382061	0.11500887	-0.084214576	-0.0044585043	-0.0029282887	0.031972684	0.04274579	-0.08430745	0.00052600866	-0.07079829	0.07705068	-0.030224219
0.18674521	0.1399898	0.12720129	-0.1028085	0.109326884	-0.06736409	0.13279805	0.1812608	-0.16936247	-0.18027937	-0.18359834	0.10710223	0.14458196	0.12113281	-0.118914075	0.18688679
0.18190409	0.20088634	0.22836432	-0.24985634	0.21200855	-0.041648787	0.2117124	0.20283419	-0.15899886	-0.20976722	-0.17422414	0.22561531	0.25085086	0.23318222	-0.23276553	0.14556946
0.13638371	0.057022084	0.12283758	-0.052630495	0.14183396	-0.08203394	0.08632902	0.05843976	-0.078648694	-0.07297876	-0.12780575	0.09547496	0.10552981	0.09009941	-0.057914868	0.14549255
-0.3581503	-0.3617314	-0.31492355	0.37360448	-0.4188862	0.4024736	-0.4236413	-0.38458642	0.38337424	0.32873946	0.43044677	-0.37128714	-0.3541482	-0.40245357	0.3595641	-0.330318
-0.81235737	-0.7744718	-0.7733055	0.75624305	-0.73823684	0.73043406	-0.74681574	-0.75358	0.7869558	0.7664103	0.7602211	-0.81926775	-0.74745077	-0.7894594	0.8217756	-0.82189226
-0.14845847	-0.14153694	-0.054122962	0.15965411	-0.09483439	0.14582849	-0.17791387	-0.05564777	0.14923505	0.10381124	0.075543545	-0.12465715	-0.10665554	-0.10947555	0.13892543	-0.078215
-0.63677114	-0.6788278	-0.6096679	0.59488446	-0.6289929	0.6362066	-0.667649	-0.58989424	0.6714135	0.69337094	0.6726823	-0.6878357	-0.6681512	-0.6390899	0.640699	-0.63109136
0.45585608	0.45467648	0.44579652	-0.44833988	0.46692958	-0.37690628	0.43500993	0.4867607	-0.4371797	-0.43798545	-0.4835937	0.46808964	0.48203918	0.43763578	-0.4480391	0.4775083
0.56047404	0.57229125	0.52420914	-0.58609504	0.56231767	-0.42326996	0.5485044	0.56882554	-0.5418864	-0.52015907	-0.59116596	0.5185863	0.5756715	0.5398507	-0.60738647	0.5519755
0.20392717	0.16072553	0.22989284	-0.20756909	0.24399447	-0.073607326	0.23461506	0.266887	-0.17887156	-0.17543298	-0.18861365	0.16952841	0.22378834	0.17653824	-0.19935454	0.1855464
-0.8157074	-0.7807662	-0.8140587	0.8024056	-0.84662616	0.7051834	-0.80955535	-0.81690603	0.78436786	0.81922615	0.7589481	-0.8427237	-0.83301604	-0.84459794	0.82823735	-0.8214539
0.40536067	0.38972932	0.44279358	-0.38142106	0.3950201	-0.26084647	0.3751567	0.43822485	-0.4747314	-0.38728166	-0.43842268	0.36592644	0.40043178	0.40894175	-0.43600994	0.4502243
-0.62131304	-0.7098119	-0.65031743	0.6998774	-0.6197537	0.6450975	-0.68685126	-0.61777216	0.68945557	0.6437509	0.7215839	-0.6248193	-0.65447426	-0.68155956	0.7062364	-0.64216363
0.24756223	0.28721172	0.3373701	-0.33549526	0.34750363	-0.11991997	0.32933077	0.3245724	-0.3351631	-0.3404697	-0.279472	0.26317093	0.307965	0.3379457	-0.34461704	0.30429864
0.6192777	0.58648527	0.63538116	-0.5900057	0.59317535	-0.4429849	0.62218153	0.55947465	-0.61663485	-0.64828384	-0.6004904	0.6222592	0.590182	0.6340012	-0.574026	0.60125
0.507291	0.5217137	0.56870544	-0.4969246	0.5455376	-0.40314585	0.5096736	0.52457666	-0.51857	-0.50341296	-0.49468362	0.51280546	0.5911897	0.544014	-0.54340374	0.5612088
0.38102403	0.35247782	0.3317164	-0.31519395	0.3746471	-0.083353534	0.3905882	0.39584455	-0.33194643	-0.3611885	-0.3422471	0.37616995	0.39165524	0.36714625	-0.38563573	0.37698627
-0.1434179	-0.11762361	-0.11435465	0.13271862	-0.10149048	0.17427656	-0.14258187	-0.1341169	0.061227158	0.16714826	0.14058743	-0.16619185	-0.13824502	-0.1387945	0.14706191	-0.11192231
-0.27227315	-0.24722213	-0.19074634	0.21151988	-0.21821217	0.34901685	-0.29463828	-0.20952286	0.21435793	0.21345632	0.29801044	-0.2278786	-0.29195645	-0.27168456	0.3072227	-0.2204508
0.03378713	0.071677804	0.034988526	-0.053519364	0.07087032	-0.0024542206	0.03630762	0.03658831	-0.029814282	-0.033608798	-0.03675646	0.033923723	0.056893732	0.08673807	-0.0407999	0.019568505
-0.61113626	-0.5726784	-0.6427112	0.6249961	-0.6407895	0.46451202	-0.611756	-0.6187656	0.5599476	0.61783177	0.62451565	-0.5675986	-0.61554676	-0.66919357	0.5706449	-0.61109424
-0.554102	-0.5653559	-0.5653518	0.5840555	-0.5705931	0.5005433	-0.57075816	-0.58152056	0.5135788	0.55269474	0.597092	-0.5902048	-0.5715658	-0.5442207	0.6135425	-0.62681526
0.23960546	0.21215238	0.1964113	-0.23224516	0.2312935	-0.19105196	0.1807279	0.24093552	-0.19581567	-0.1703348	-0.23064728	0.19724852	0.23803869	0.18131559	-0.15073791	0.2318984
-2.9253628e-05	-0.024497049	0.009588942	-0.02828081	-0.0049200985	0.10411904	0.030651502	0.039740045	-0.042020045	-0.0476303	0.022847442	-0.03288088	-0.029975465	0.049637146	0.05688942	0.053465765
-0.0686792	-0.10799305	-0.120949596	0.07207444	-0.12990567	0.14933711	-0.07398106	-0.06505542	0.11996061	0.054280847	0.119393386	-0.08035315	-0.084170304	-0.042474244	0.12823962	-0.054562833
0.26375803	0.24726145	0.25564712	-0.3022397	0.25214833	-0.1477735	0.31226674	0.24309252	-0.25785702	-0.28999916	-0.25199562	0.28247294	0.3212687	0.23943533	-0.2667057	0.2962718
-0.42543143	-0.516728	-0.47299817	0.4781699	-0.47312075	0.4583569	-0.5410715	-0.49684834	0.41439635	0.52139103	0.4514934	-0.44673732	-0.4693919	-0.482666	0.4614043	-0.48027015
0.15533875	0.12514132	0.12550664	-0.10650852	0.14035091	-0.0821398	0.146978	0.12813064	-0.08090914	-0.08826027	-0.08747325	0.100704245	0.17358406	0.09917915	-0.13788842	0.12910204
0.30404586	0.3298354	0.2925392	-0.343789	0.36753523	-0.16006792	0.29173777	0.32848436	-0.27960384	-0.38466573	-0.30549496	0.35531783	0.34293306	0.3649857	-0.32558024	0.30315492
0.27059147	0.2953054	0.27215308	-0.24758376	0.30137947	-0.056674805	0.22360377	0.2876423	-0.28876913	-0.27448228	-0.2981525	0.20392177	0.23967634	0.29517692	-0.25640765	0.29679254
0.40455905	0.45043495	0.38114196	-0.45531136	0.47419995	-0.34607655	0.3820358	0.38987562	-0.4299815	-0.3970058	-0.41086495	0.3753505	0.39055467	0.4203094	-0.47898272	0.46095404
-0.38976568	-0.45613024	-0.3897815	0.44556126	-0.4006182	0.4465543	-0.42228124	-0.40120968	0.38780898	0.3554551	0.3678996	-0.37621036	-0.38311607	-0.34696776	0.41322657	-0.40219557
-0.2322559	-0.22954753	-0.20751731	0.17594385	-0.19039461	0.17077078	-0.18725727	-0.12679377	0.14383951	0.20189767	0.17501873	-0.19820264	-0.22146736	-0.2370133	0.16304405	-0.22894876
-0.43013114	-0.38255224	-0.3512978	0.3478601	-0.38548535	0.36013624	-0.41796422	-0.36245558	0.39361823	0.43831664	0.3459888	-0.4391476	-0.43962422	-0.43321362	0.43250403	-0.37575254
-0.10114218	-0.1637757	-0.14542332	0.16695638	-0.11661802	0.12374288	-0.1477535	-0.17545739	0.16526996	0.10638554	0.19679719	-0.15360524	-0.103766926	-0.1844244	0.1877132	-0.13104047
0.32462963	0.33204526	0.3838101	-0.38690346	0.30685896	-0.28335583	0.30931604	0.37695438	-0.38067815	-0.3507938	-0.33959794	0.37426347	0.35478282	0.30574304	-0.3225772	0.3044052
0.3168175	0.23313113	0.2644803	-0.23786364	0.3191876	-0.15320362	0.3158213	0.32360715	-0.26913795	-0.26975495	-0.27268454	0.211998	0.24394703	0.3258626	-0.31008413	0.27523497
0.107932836	0.06448079	0.12788187	-0.09152513	0.12225372	-0.09440358	0.08612444	0.12268504	-0.08755035	-0.12658982	-0.04237864	0.05349275	0.1227171	0.06090476	-0.022464551	0.0723123
0.10202503	0.028258257	0.0923319	-0.03058922	0.04878054	-3.572685e-05	0.03514078	0.017648425	-0.01574891	-0.06277516	-0.041434553	0.08137312	0.03402149	0.039661206	-0.020052116	0.0581355
0.3523068	0.28998688	0.41146037	-0.30148724	0.35019496	-0.2112376	0.28975227	0.34821853	-0.36033154	-0.34804404	-0.316453	0.26338467	0.32923114	0.31081042	-0.33421966	0.33554164
-0.41390774	-0.41706386	-0.43286932	0.43330696	-0.4467683	0.44456854	-0.4251261	-0.3603709	0.40952143	0.44255784	0.42918566	-0.38463312	-0.38026172	-0.38154468	0.409886	-0.43550944
0.60777956	0.674471	0.65898997	-0.67104214	0.68005604	-0.58673614	0.651512	0.6326943	-0.6098967	-0.72038585	-0.658668	0.69290596	0.6557393	0.72374076	-0.6919863	0.6601451
-0.77561194	-0.7667875	-0.73035467	0.7053883	-0.70704484	0.71617013	-0.78154564	-0.6900735	0.7239253	0.7739552	0.772485	-0.7708232	-0.7951494	-0.7399969	0.7437434	-0.7505858
-0.22072397	-0.272693	-0.22999677	0.18508986	-0.17284682	0.21409608	-0.22115846	-0.2218746	0.22745194	0.20630573	0.20945196	-0.18499364	-0.25873986	-0.19578774	0.23773669	-0.17182942
0.075429745	0.008114058	0.038061645	-0.0037241154	-0.012843834	0.10660462	0.011011449	0.03134682	-0.07481457	-0.060574677	-0.02765407	0.024069678	0.06609292	0.023665711	-0.032607198	0.011205467
0.20815413	0.143315	0.18133014	-0.18913338	0.15176392	-0.1265737	0.17771307	0.22234261	-0.19646387	-0.22319645	-0.23782668	0.15893689	0.17094055	0.19773448	-0.15170117	0.1861177
-0.035166048	-0.049244855	0.026111966	-0.013510329	0.013507372	0.09027368	-0.07487402	-0.063270226	0.06883308	0.053169716	0.077086665	-0.073320724	-0.012611922	0.028621122	0.06398818	0.034097854
0.14529167	0.18064605	0.15500419	-0.15698646	0.2232011	0.036167778	0.13713926	0.21854992	-0.21604568	-0.20176184	-0.13783574	0.16145241	0.21576937	0.22798383	-0.1768843	0.13271621
0.2692651	0.33265033	0.3217643	-0.25094175	0.30727345	-0.16148606	0.27905414	0.29156455	-0.32263744	-0.3233552	-0.2943466	0.29773015	0.33512846	0.34043315	-0.29686755	0.28499353
-0.37923115	-0.3527159	-0.38088408	0.325301	-0.35505354	0.3861603	-0.37390974	-0.36471307	0.3631448	0.3859341	0.4023356	-0.4124264	-0.403805	-0.34470496	0.33630738	-0.35258052
-0.12743679	-0.17292629	-0.16661502	0.15154713	-0.17438126	0.26135102	-0.13971286	-0.10482491	0.20518647	0.11649418	0.16905801	-0.20288043	-0.13032219	-0.15605715	0.22042501	-0.18952096
-0.28079638	-0.28106236	-0.23825014	0.25083855	-0.32796836	0.26774484	-0.27375418	-0.23080519	0.299248	0.30904034	0.27321854	-0.27651417	-0.31513196	-0.25215784	0.2527414	-0.3103282
0.10171165	0.03985599	0.10019474	-0.13124855	0.06858372	-0.03313398	0.082735166	0.14220251	-0.12079991	-0.117893346	-0.041987453	0.11506529	0.121470176	0.13194816	-0.035583343	0.13494767
-0.16675547	-0.123153806	-0.14807892	0.12825045	-0.10479976	0.23189807	-0.14776103	-0.068122014	0.13761102	0.075000934	0.103637725	-0.14774433	-0.1442736	-0.10471655	0.12228307	-0.13881838
0.18963304	0.17404191	0.19821376	-0.20396587	0.15719146	-0.16562228	0.23138127	0.19437675	-0.16868915	-0.20386305	-0.1500269	0.22514106	0.16995434	0.22764494	-0.18376304	0.14578085
0.26596463	0.23360583	0.2437622	-0.20980011	0.22916947	-0.07528624	0.24856712	0.21242361	-0.25634113	-0.24255131	-0.25052795	0.25051683	0.1987578	0.23449276	-0.19410868	0.25683314
